0.000749784054242805 0.000144679189609849
0.000749934139995247 0.000144718767410753
0.000750084241178408 0.00014475835329669
0.000750234357792022 0.000144797947269224
0.000750384489835824 0.000144837549329923
0.000750534637309549 0.000144877159480352
0.000750684800212929 0.000144916777722077
0.000750834978545698 0.000144956404056666
0.00075098517230759 0.000144996038485684
0.000751135381498336 0.000145035681010697
0.000751285606117668 0.000145075331633273
0.000751435846165318 0.000145114990354976
0.000751586101641016 0.000145154657177375
0.000751736372544493 0.000145194332102036
0.000751886658875478 0.000145234015130524
0.000752036960633702 0.000145273706264407
0.000752187277818893 0.000145313405505251
0.000752337610430778 0.000145353112854623
0.000752487958469088 0.000145392828314089
0.000752638321933548 0.000145432551885217
0.000752788700823886 0.000145472283569573
0.000752939095139828 0.000145512023368723
 0.0007530895048811 0.000145551771284236
0.000753239930047429 0.000145591527317677
0.000753390370638538 0.000145631291470614
0.000753540826654152 0.000145671063744613
0.000753691298093996 0.000145710844141241
0.000753841784957793 0.000145750632662066
0.000753992287245266 0.000145790429308655
0.000754142804956138 0.000145830234082574
0.000754293338090131 0.000145870046985391
0.000754443886646966 0.000145909868018673
0.000754594450626365 0.000145949697183987
0.000754745030028048  0.0001459895344829
0.000754895624851736 0.00014602937991698
0.000755046235097148 0.000146069233487794
0.000755196860764004 0.000146109095196908
0.000755347501852022 0.000146148965045892
0.00075549815836092 0.000146188843036311
0.000755648830290416 0.000146228729169734
0.000755799517640228 0.000146268623447727
0.000755950220410072 0.000146308525871858
0.000756100938599665 0.000146348436443696
0.000756251672208722 0.000146388355164806
0.000756402421236959 0.000146428282036757
0.00075655318568409 0.000146468217061117
0.000756703965549831 0.000146508160239453
0.000756854760833894 0.000146548111573332
0.000757005571535994 0.000146588071064323
0.000757156397655842 0.000146628038713993
0.000757307239193153 0.00014666801452391
0.000757458096147636 0.000146707998495641
0.000757608968519005 0.000146747990630755
0.000757759856306969 0.000146787990930819
0.00075791075951124 0.000146827999397401
0.000758061678131528 0.000146868016032068
0.000758212612167541 0.00014690804083639
0.000758363561618989 0.000146948073811933
0.000758514526485581 0.000146988114960266
0.000758665506767024 0.000147028164282957
0.000758816502463026 0.000147068221781573
0.000758967513573295 0.000147108287457684
0.000759118540097536 0.000147148361312855
0.000759269582035456 0.000147188443348657
0.000759420639386761 0.000147228533566657
0.000759571712151155 0.000147268631968422
0.000759722800328344 0.000147308738555522
0.000759873903918031 0.000147348853329525
0.00076002502291992 0.000147388976291998
0.000760176157333715 0.000147429107444509
0.000760327307159118 0.000147469246788628
0.000760478472395831 0.000147509394325922
0.000760629653043556 0.00014754955005796
0.000760780849101995 0.000147589713986309
0.000760932060570847 0.000147629886112539
0.000761083287449814 0.000147670066438218
0.000761234529738595 0.000147710254964913
0.00076138578743689 0.000147750451694194
0.000761537060544396 0.000147790656627629
0.000761688349060814 0.000147830869766786
0.00076183965298584 0.000147871091113234
0.000761990972319172 0.000147911320668541
0.000762142307060506 0.000147951558434275
0.00076229365720954 0.000147991804412006
0.000762445022765969 0.000148032058603301
0.000762596403729488 0.00014807232100973
0.000762747800099793 0.000148112591632861
0.000762899211876577 0.000148152870474262
0.000763050639059536 0.000148193157535502
0.000763202081648361 0.00014823345281815
0.000763353539642747 0.000148273756323774
0.000763505013042386 0.000148314068053943
0.00076365650184697 0.000148354388010226
0.00076380800605619 0.000148394716194192
0.000763959525669738 0.000148435052607408
0.000764111060687303 0.000148475397251444
0.000764262611108577 0.000148515750127869
0.000764414176933248 0.000148556111238251
0.000764565758161007 0.000148596480584159
0.00076471735479154 0.000148636858167162
0.000764868966824537 0.000148677243988829
0.000765020594259686 0.000148717638050728
0.000765172237096672 0.000148758040354429
0.000765323895335184 0.000148798450901499
0.000765475568974907 0.000148838869693509
0.000765627258015527 0.000148879296732027
0.000765778962456729 0.000148919732018622
0.000765930682298198 0.000148960175554862
0.000766082417539618 0.000149000627342317
0.000766234168180673 0.000149041087382555
0.000766385934221046 0.000149081555677146
0.00076653771566042 0.000149122032227659
0.000766689512498478 0.000149162517035662
 0.0007668413247349 0.000149203010102724
0.000766993152369369 0.000149243511430414
0.000767144995401565 0.000149284021020302
0.000767296853831169 0.000149324538873957
0.00076744872765786 0.000149365064992946
0.000767600616881318 0.000149405599378841
0.000767752521501222 0.000149446142033208
0.00076790444151725 0.000149486692957618
0.000768056376929081 0.00014952725215364
0.00076820832773639 0.000149567819622842
0.000768360293938857 0.000149608395366794
0.000768512275536156 0.000149648979387064
0.000768664272527964 0.000149689571685223
0.000768816284913957 0.000149730172262838
0.000768968312693809 0.00014977078112148
0.000769120355867195 0.000149811398262716
0.000769272414433789 0.000149852023688117
0.000769424488393264 0.000149892657399251
0.000769576577745295 0.000149933299397688
0.000769728682489552 0.000149973949684996
0.000769880802625709 0.000150014608262745
0.000770032938153437 0.000150055275132504
0.000770185089072406 0.000150095950295843
0.000770337255382289 0.000150136633754329
0.000770489437082754 0.000150177325509533
0.000770641634173471 0.000150218025563023
0.000770793846654111 0.000150258733916369
0.00077094607452434 0.000150299450571141
0.000771098317783828 0.000150340175528906
0.000771250576432243 0.000150380908791234
0.00077140285046925 0.000150421650359695
0.000771555139894519 0.000150462400235858
0.000771707444707713 0.000150503158421292
 0.0007718597649085 0.000150543924917565
0.000772012100496544 0.000150584699726248
0.00077216445147151 0.000150625482848909
0.000772316817833064 0.000150666274287118
0.000772469199580867 0.000150707074042444
0.000772621596714585 0.000150747882116456
0.000772774009233879 0.000150788698510723
0.000772926437138412 0.000150829523226814
0.000773078880427846 0.000150870356266299
0.000773231339101842 0.000150911197630747
0.000773383813160061 0.000150952047321727
0.000773536302602164 0.000150992905340809
0.000773688807427811 0.000151033771689561
0.00077384132763666 0.000151074646369552
0.000773993863228371 0.000151115529382353
0.000774146414202603 0.000151156420729531
0.000774298980559013 0.000151197320412657
0.000774451562297259 0.000151238228433299
0.000774604159416998 0.000151279144793027
0.000774756771917887 0.000151320069493409
0.00077490939979958 0.000151361002536016
0.000775062043061735 0.000151401943922416
0.000775214701704006 0.000151442893654178
0.000775367375726048 0.000151483851732872
0.000775520065127515 0.000151524818160067
0.00077567276990806 0.000151565792937331
0.000775825490067336 0.000151606776066235
0.000775978225604996 0.000151647767548346
0.000776130976520693 0.000151688767385236
0.000776283742814078 0.000151729775578471
0.000776436524484802 0.000151770792129623
0.000776589321532516 0.000151811817040259
0.00077674213395687 0.000151852850311949
0.000776894961757513 0.000151893891946262
0.000777047804934096 0.000151934941944767
0.000777200663486266 0.000151976000309033
0.000777353537413672 0.00015201706704063
0.000777506426715963 0.000152058142141127
0.000777659331392784 0.000152099225612092
0.000777812251443783 0.000152140317455094
0.000777965186868606 0.000152181417671703
0.000778118137666899 0.000152222526263488
0.000778271103838308 0.000152263643232018
0.000778424085382477 0.000152304768578862
0.00077857708229905 0.000152345902305588
0.000778730094587672 0.000152387044413767
0.000778883122247985 0.000152428194904966
0.000779036165279634 0.000152469353780755
0.00077918922368226 0.000152510521042703
0.000779342297455504 0.00015255169669238
0.00077949538659901 0.000152592880731353
0.000779648491112416 0.000152634073161191
0.000779801610995365 0.000152675273983465
0.000779954746247496 0.000152716483199742
0.000780107896868449 0.000152757700811592
0.000780261062857862 0.000152798926820584
0.000780414244215374 0.000152840161228286
0.000780567440940623 0.000152881404036267
0.000780720653033247 0.000152922655246097
0.000780873880492882 0.000152963914859343
0.000781027123319166 0.000153005182877576
0.000781180381511735 0.000153046459302363
0.000781333655070223 0.000153087744135274
0.000781486943994267 0.000153129037377877
0.000781640248283501 0.000153170339031741
0.000781793567937558 0.000153211649098436
0.000781946902956073 0.000153252967579529
0.00078210025333868 0.000153294294476589
0.000782253619085009 0.000153335629791186
0.000782407000194695 0.000153376973524887
0.000782560396667368 0.000153418325679262
0.000782713808502659 0.000153459686255879
 0.0007828672357002 0.000153501055256307
0.000783020678259621 0.000153542432682115
0.000783174136180552 0.000153583818534871
0.000783327609462621 0.000153625212816143
0.000783481098105458 0.000153666615527501
0.000783634602108691 0.000153708026670513
0.000783788121471948 0.000153749446246748
0.000783941656194856 0.000153790874257773
0.000784095206277042 0.000153832310705158
0.000784248771718133 0.000153873755590471
0.000784402352517753 0.00015391520891528
0.00078455594867553 0.000153956670681155
0.000784709560191087 0.000153998140889663
0.000784863187064049 0.000154039619542372
0.00078501682929404 0.000154081106640852
0.000785170486880684 0.000154122602186671
0.000785324159823603 0.000154164106181396
0.00078547784812242 0.000154205618626596
0.000785631551776758 0.000154247139523841
0.000785785270786236 0.000154288668874697
0.000785939005150477 0.000154330206680733
0.000786092754869102 0.000154371752943517
0.000786246519941729 0.000154413307664618
0.000786400300367979 0.000154454870845604
0.000786554096147471 0.000154496442488043
0.000786707907279823 0.000154538022593503
0.000786861733764654 0.000154579611163552
0.000787015575601581 0.000154621208199758
0.000787169432790221 0.00015466281370369
0.000787323305330192 0.000154704427676915
0.000787477193221108 0.000154746050121002
0.000787631096462586 0.000154787681037518
0.000787785015054242 0.000154829320428032
0.000787938948995689 0.000154870968294111
0.000788092898286542 0.000154912624637323
0.000788246862926415 0.000154954289459237
0.000788400842914921 0.000154995962761419
0.000788554838251672 0.000155037644545439
0.000788708848936282 0.000155079334812863
0.000788862874968361 0.00015512103356526
0.000789016916347522 0.000155162740804197
0.000789170973073375 0.000155204456531242
0.00078932504514553 0.000155246180747963
0.000789479132563597 0.000155287913455927
0.000789633235327186 0.000155329654656702
0.000789787353435905 0.000155371404351856
0.000789941486889364 0.000155413162542956
0.000790095635687169 0.00015545492923157
0.000790249799828928 0.000155496704419265
0.000790403979314249 0.000155538488107609
0.000790558174142737 0.00015558028029817
0.000790712384313999 0.000155622080992514
0.00079086660982764 0.000155663890192209
0.000791020850683265 0.000155705707898823
0.000791175106880479 0.000155747534113923
0.000791329378418886 0.000155789368839076
0.000791483665298088 0.000155831212075849
0.000791637967517691 0.00015587306382581
0.000791792285077295 0.000155914924090526
0.000791946617976503 0.000155956792871564
0.000792100966214916 0.000155998670170492
0.000792255329792136 0.000156040555988876
0.000792409708707764 0.000156082450328283
0.000792564102961399 0.00015612435319028
0.000792718512552641 0.000156166264576436
0.00079287293748109 0.000156208184488315
0.000793027377746344 0.000156250112927486
0.000793181833348001 0.000156292049895516
0.000793336304285659 0.000156333995393971
0.000793490790558915 0.000156375949424417
0.000793645292167366 0.000156417911988423
0.000793799809110609 0.000156459883087554
0.000793954341388238 0.000156501862723378
0.00079410888899985 0.000156543850897461
0.000794263451945039 0.000156585847611369
0.000794418030223399 0.00015662785286667
0.000794572623834525 0.00015666986666493
0.00079472723277801 0.000156711889007715
0.000794881857053446 0.000156753919896592
0.000795036496660426 0.000156795959333128
0.000795191151598542 0.000156838007318888
0.000795345821867385 0.00015688006385544
0.000795500507466546 0.000156922128944349
0.000795655208395617 0.000156964202587183
0.000795809924654185 0.000157006284785506
0.000795964656241842 0.000157048375540886
0.000796119403158176 0.000157090474854889
0.000796274165402776 0.00015713258272908
0.000796428942975229 0.000157174699165027
0.000796583735875124 0.000157216824164294
0.000796738544102046 0.000157258957728448
0.000796893367655584 0.000157301099859056
0.000797048206535322 0.000157343250557682
0.000797203060740847 0.000157385409825893
0.000797357930271744 0.000157427577665255
0.000797512815127597 0.000157469754077333
0.00079766771530799 0.000157511939063694
0.000797822630812508 0.000157554132625903
0.000797977561640732 0.000157596334765525
0.000798132507792247 0.000157638545484127
0.000798287469266634 0.000157680764783274
0.000798442446063475 0.000157722992664532
0.00079859743818235 0.000157765229129465
0.000798752445622842 0.00015780747417964
0.00079890746838453 0.000157849727816622
0.000799062506466994 0.000157891990041977
0.000799217559869813 0.000157934260857269
0.000799372628592567 0.000157976540264064
0.000799527712634832 0.000158018828263927
0.000799682811996188 0.000158061124858424
0.000799837926676212 0.00015810343004912
0.00079999305667448 0.000158145743837579
0.000800148201990569 0.000158188066225367
0.000800303362624055 0.000158230397214048
0.000800458538574513 0.000158272736805189
0.000800613729841519 0.000158315085000353
0.000800768936424646 0.000158357441801105
0.000800924158323469 0.000158399807209011
0.000801079395537561 0.000158442181225635
0.000801234648066495 0.000158484563852541
0.000801389915909844 0.000158526955091295
0.000801545199067179 0.000158569354943462
0.000801700497538073 0.000158611763410605
0.000801855811322096 0.000158654180494289
0.000802011140418819 0.000158696606196079
0.000802166484827813 0.000158739040517539
0.000802321844548645 0.000158781483460233
0.000802477219580887 0.000158823935025726
0.000802632609924107 0.000158866395215583
0.000802788015577871 0.000158908864031366
0.00080294343654175 0.000158951341474641
0.000803098872815308 0.000158993827546972
0.000803254324398114 0.000159036322249922
0.000803409791289734 0.000159078825585056
0.000803565273489733 0.000159121337553937
0.000803720770997676 0.00015916385815813
0.000803876283813129 0.000159206387399198
0.000804031811935655 0.000159248925278705
0.000804187355364819 0.000159291471798215
0.000804342914100184 0.000159334026959292
0.000804498488141312 0.000159376590763499
0.000804654077487766  0.0001594191632124
0.000804809682139108 0.000159461744307558
0.000804965302094899 0.000159504334050536
0.000805120937354701 0.000159546932442899
0.000805276587918073 0.000159589539486209
0.000805432253784576 0.000159632155182031
0.000805587934953769 0.000159674779531926
0.000805743631425211 0.000159717412537458
0.00080589934319846 0.000159760054200191
0.000806055070273075 0.000159802704521688
0.000806210812648613 0.00015984536350351
0.000806366570324632 0.000159888031147222
0.000806522343300687 0.000159930707454387
0.000806678131576335 0.000159973392426566
0.000806833935151131 0.000160016086065324
0.000806989754024631 0.000160058788372222
0.000807145588196389 0.000160101499348824
0.000807301437665959 0.000160144218996691
0.000807457302432896 0.000160186947317387
0.000807613182496751 0.000160229684312474
0.000807769077857079 0.000160272429983514
0.000807924988513431 0.00016031518433207
0.000808080914465358 0.000160357947359704
0.000808236855712413 0.000160400719067979
0.000808392812254146 0.000160443499458455
0.000808548784090107 0.000160486288532697
0.000808704771219846 0.000160529086292265
0.000808860773642912 0.000160571892738721
0.000809016791358855 0.000160614707873629
0.000809172824367222 0.000160657531698548
0.000809328872667561 0.000160700364215042
0.000809484936259421 0.000160743205424672
0.000809641015142347   0.000160786055329
0.000809797109315887 0.000160828913929587
0.000809953218779585 0.000160871781227994
0.000810109343532989 0.000160914657225784
0.000810265483575642 0.000160957541924518
0.000810421638907089 0.000161000435325757
0.000810577809526874 0.000161043337431063
0.000810733995434541 0.000161086248241996
0.000810890196629633 0.000161129167760118
0.000811046413111692 0.000161172095986989
0.00081120264488026 0.000161215032924172
0.00081135889193488 0.000161257978573227
0.000811515154275092 0.000161300932935714
0.000811671431900436 0.000161343896013195
0.000811827724810454 0.000161386867807231
0.000811984033004684 0.000161429848319382
0.000812140356482667 0.000161472837551208
0.000812296695243939 0.000161515835504271
0.000812453049288041 0.00016155884218013
0.00081260941861451 0.000161601857580347
0.000812765803222882 0.000161644881706481
0.000812922203112695 0.000161687914560094
0.000813078618283485 0.000161730956142744
0.000813235048734788 0.000161774006455993
0.000813391494466139 0.000161817065501399
0.000813547955477073 0.000161860133280525
0.000813704431767125 0.000161903209794928
0.000813860923335828 0.00016194629504617
0.000814017430182716 0.00016198938903581
0.000814173952307322 0.000162032491765407
0.000814330489709178 0.000162075603236522
0.000814487042387816 0.000162118723450713
0.000814643610342768 0.000162161852409541
0.000814800193573564 0.000162204990114565
0.000814956792079736 0.000162248136567344
0.000815113405860813 0.000162291291769438
0.000815270034916325 0.000162334455722405
0.000815426679245802 0.000162377628427805
0.00081558333884877 0.000162420809887198
0.00081574001372476 0.000162464000102141
0.000815896703873298 0.000162507199074194
0.000816053409293912 0.000162550406804916
0.000816210129986127 0.000162593623295866
0.000816366865949472 0.000162636848548602
0.00081652361718347 0.000162680082564682
0.000816680383687648 0.000162723325345666
0.000816837165461531 0.000162766576893112
0.000816993962504642 0.000162809837208579
0.000817150774816505 0.000162853106293623
0.000817307602396644 0.000162896384149805
0.000817464445244582 0.000162939670778682
0.00081762130335984 0.000162982966181812
0.000817778176741942 0.000163026270360753
0.000817935065390407 0.000163069583317064
0.000818091969304758 0.000163112905052301
0.000818248888484514 0.000163156235568023
0.000818405822929196 0.000163199574865788
0.000818562772638323 0.000163242922947152
0.000818719737611414 0.000163286279813675
0.000818876717847987 0.000163329645466912
0.000819033713347562 0.000163373019908422
0.000819190724109654 0.000163416403139762
0.000819347750133782 0.000163459795162489
0.000819504791419461 0.00016350319597816
0.000819661847966209 0.000163546605588332
0.00081981891977354 0.000163590023994563
0.000819976006840971 0.000163633451198409
0.000820133109168014 0.000163676887201426
0.000820290226754186 0.000163720332005173
0.000820447359598999 0.000163763785611205
0.000820604507701967 0.000163807248021079
0.000820761671062602 0.000163850719236351
0.000820918849680417 0.000163894199258579
0.000821076043554924 0.000163937688089317
0.000821233252685634 0.000163981185730124
0.000821390477072058 0.000164024692182553
0.000821547716713705 0.000164068207448163
0.000821704971610087 0.000164111731528508
0.000821862241760713 0.000164155264425145
0.00082201952716509 0.00016419880613963
0.000822176827822729 0.000164242356673518
0.000822334143733137 0.000164285916028365
0.000822491474895821 0.000164329484205726
0.000822648821310288 0.000164373061207157
0.000822806182976046 0.000164416647034214
0.000822963559892599 0.000164460241688451
0.000823120952059454 0.000164503845171425
0.000823278359476116 0.000164547457484689
0.000823435782142089  0.0001645910786298
0.000823593220056878 0.000164634708608312
0.000823750673219986 0.00016467834742178
0.000823908141630916 0.000164721995071759
0.000824065625289171 0.000164765651559803
0.000824223124194254 0.000164809316887467
0.000824380638345666 0.000164852991056306
0.000824538167742908 0.000164896674067875
0.000824695712385481 0.000164940365923727
0.000824853272272886 0.000164984066625416
0.000825010847404622 0.000165027776174498
0.000825168437780189 0.000165071494572525
0.000825326043399086 0.000165115221821053
0.00082548366426081 0.000165158957921635
0.00082564130036486 0.000165202702875824
0.000825798951710734 0.000165246456685175
0.000825956618297928 0.000165290219351241
0.00082611430012594 0.000165333990875576
0.000826271997194264 0.000165377771259733
0.000826429709502396 0.000165421560505265
0.000826587437049832 0.000165465358613726
0.000826745179836066 0.000165509165586669
0.000826902937860593 0.000165552981425647
0.000827060711122905 0.000165596806132213
0.000827218499622496 0.00016564063970792
0.000827376303358859 0.000165684482154321
0.000827534122331486 0.000165728333472969
0.000827691956539868 0.000165772193665415
0.000827849805983498 0.000165816062733213
0.000828007670661865 0.000165859940677915
0.00082816555057446 0.000165903827501073
0.000828323445720773 0.00016594772320424
0.000828481356100292 0.000165991627788968
0.000828639281712508 0.000166035541256808
0.000828797222556908 0.000166079463609313
0.000828955178632981 0.000166123394848035
0.000829113149940213 0.000166167334974525
0.000829271136478092 0.000166211283990335
0.000829429138246104 0.000166255241897017
0.000829587155243735 0.000166299208696122
0.000829745187470471 0.000166343184389201
0.000829903234925797 0.000166387168977806
0.000830061297609197 0.000166431162463488
0.000830219375520155 0.000166475164847797
0.000830377468658155 0.000166519176132286
0.000830535577022681 0.000166563196318505
0.000830693700613214 0.000166607225408004
0.000830851839429238 0.000166651263402334
0.000831009993470233 0.000166695310303047
0.000831168162735681 0.000166739366111692
0.000831326347225063 0.000166783430829819
0.000831484546937859 0.00016682750445898
0.000831642761873549 0.000166871587000723
0.000831800992031612  0.0001669156784566
0.000831959237411527 0.000166959778828161
0.000832117498012772 0.000167003888116954
0.000832275773834826 0.000167048006324531
0.000832434064877166 0.00016709213345244
0.000832592371139269 0.000167136269502231
0.00083275069262061 0.000167180414475454
0.000832909029320667 0.000167224568373658
0.000833067381238915 0.000167268731198392
0.000833225748374828 0.000167312902951206
0.000833384130727882 0.000167357083633649
0.000833542528297551 0.000167401273247268
0.000833700941083307 0.000167445471793615
0.000833859369084625 0.000167489679274236
0.000834017812300977 0.000167533895690681
0.000834176270731836 0.000167578121044498
0.000834334744376672 0.000167622355337236
0.000834493233234957 0.000167666598570443
0.000834651737306162 0.000167710850745668
0.000834810256589758 0.000167755111864457
0.000834968791085214 0.00016779938192836
0.000835127340791999 0.000167843660938925
0.000835285905709583 0.000167887948897699
0.000835444485837433 0.000167932245806229
0.000835603081175019 0.000167976551666064
0.000835761691721806 0.00016802086647875
0.000835920317477262 0.000168065190245836
0.000836078958440855 0.000168109522968868
0.000836237614612049 0.000168153864649394
0.00083639628599031 0.000168198215288961
0.000836554972575103 0.000168242574889115
0.000836713674365894 0.000168286943451404
0.000836872391362146 0.000168331320977374
0.000837031123563322 0.000168375707468572
0.000837189870968887 0.000168420102926544
0.000837348633578302 0.000168464507352837
0.000837507411391031 0.000168508920748996
0.000837666204406534 0.000168553343116569
0.000837825012624273 0.000168597774457101
0.000837983836043709 0.000168642214772138
0.000838142674664302 0.000168686664063226
0.000838301528485512 0.000168731122331911
0.000838460397506799 0.000168775589579738
0.000838619281727622 0.000168820065808253
0.000838778181147438 0.000168864551019001
0.000838937095765706 0.000168909045213528
0.000839096025581884 0.000168953548393378
0.000839254970595428 0.000168998060560097
0.000839413930805795 0.00016904258171523
0.000839572906212441 0.000169087111860321
0.000839731896814822 0.000169131650996915
0.000839890902612393 0.000169176199126557
0.000840049923604609 0.000169220756250791
0.000840208959790923 0.000169265322371162
0.00084036801117079 0.000169309897489213
0.000840527077743663 0.00016935448160649
0.000840686159508994 0.000169399074724535
0.000840845256466236 0.000169443676844894
0.000841004368614841 0.000169488287969109
0.00084116349595426 0.000169532908098724
0.000841322638483944 0.000169577537235284
0.000841481796203344 0.00016962217538033
0.000841640969111909 0.000169666822535408
0.000841800157209089 0.000169711478702059
0.000841959360494332 0.000169756143881827
0.000842118578967089 0.000169800818076256
0.000842277812626805 0.000169845501286887
0.00084243706147293 0.000169890193515263
0.00084259632550491 0.000169934894762928
0.000842755604722192 0.000169979605031423
0.000842914899124222 0.000170024324322291
0.000843074208710446 0.000170069052637075
0.000843233533480309 0.000170113789977315
0.000843392873433256 0.000170158536344556
0.00084355222856873 0.000170203291740337
0.000843711598886177 0.000170248056166202
0.000843870984385039 0.000170292829623691
0.000844030385064759 0.000170337612114347
0.00084418980092478 0.00017038240363971
0.000844349231964543 0.000170427204201323
0.00084450867818349 0.000170472013800725
0.000844668139581063 0.000170516832439459
 0.0008448276161567 0.000170561660119064
0.000844987107909844 0.000170606496841083
0.000845146614839932 0.000170651342607055
0.000845306136946405 0.000170696197418522
0.000845465674228701 0.000170741061277022
0.000845625226686258 0.000170785934184098
0.000845784794318514 0.000170830816141289
0.000845944377124906 0.000170875707150135
0.000846103975104871 0.000170920607212176
0.000846263588257845 0.000170965516328952
0.000846423216583264 0.000171010434502003
0.000846582860080563 0.000171055361732868
0.000846742518749177 0.000171100298023086
0.000846902192588542 0.000171145243374197
0.000847061881598089 0.00017119019778774
0.000847221585777254 0.000171235161265255
0.000847381305125469 0.000171280133808279
0.000847541039642167 0.000171325115418352
0.000847700789326779 0.000171370106097013
0.000847860554178738  0.0001714151058458
0.000848020334197474 0.000171460114666252
0.000848180129382418 0.000171505132559906
0.000848339939733001 0.000171550159528301
0.000848499765248652 0.000171595195572975
0.000848659605928799 0.000171640240695467
0.000848819461772873 0.000171685294897313
0.000848979332780302 0.000171730358180051
0.000849139218950513 0.000171775430545219
0.000849299120282933 0.000171820511994355
0.00084945903677699 0.000171865602528995
0.00084961896843211 0.000171910702150676
0.000849778915247719 0.000171955810860937
0.000849938877223242 0.000172000928661313
0.000850098854358105 0.000172046055553341
0.000850258846651732 0.000172091191538559
0.000850418854103548 0.000172136336618501
0.000850578876712975 0.000172181490794706
0.000850738914479437 0.000172226654068708
0.000850898967402357 0.000172271826442045
0.000851059035481157 0.000172317007916252
0.000851219118715259 0.000172362198492864
0.000851379217104084 0.000172407398173418
0.000851539330647053 0.000172452606959449
0.000851699459343586 0.000172497824852492
0.000851859603193103 0.000172543051854084
0.000852019762195023 0.000172588287965758
0.000852179936348767 0.00017263353318905
0.000852340125653751 0.000172678787525495
0.000852500330109394 0.000172724050976628
0.000852660549715114 0.000172769323543983
0.000852820784470328 0.000172814605229094
0.000852981034374452 0.000172859896033497
0.000853141299426902 0.000172905195958724
0.000853301579627095 0.000172950505006311
0.000853461874974445 0.000172995823177792
0.000853622185468367 0.000173041150474699
0.000853782511108276 0.000173086486898567
0.000853942851893585 0.000173131832450929
0.000854103207823708 0.000173177187133319
0.000854263578898057 0.00017322255094727
0.000854423965116046 0.000173267923894315
0.000854584366477085 0.000173313305975986
0.000854744782980587 0.000173358697193818
0.000854905214625962 0.000173404097549342
0.000855065661412621 0.000173449507044091
0.000855226123339975 0.000173494925679597
0.000855386600407432 0.000173540353457393
0.000855547092614402 0.000173585790379011
0.000855707599960294 0.000173631236445983
0.000855868122444516 0.000173676691659841
0.000856028660066475 0.000173722156022116
0.00085618921282558 0.00017376762953434
0.000856349780721236 0.000173813112198045
0.000856510363752851 0.000173858604014761
0.000856670961919829 0.00017390410498602
0.000856831575221577 0.000173949615113354
 0.0008569922036575 0.000173995134398292
0.000857152847227002 0.000174040662842365
0.000857313505929487 0.000174086200447105
0.000857474179764359 0.000174131747214041
0.00085763486873102 0.000174177303144704
0.000857795572828874 0.000174222868240624
0.000857956292057323 0.000174268442503332
0.000858117026415768 0.000174314025934356
0.000858277775903611 0.000174359618535226
0.000858438540520252 0.000174405220307473
0.000858599320265092 0.000174450831252626
0.000858760115137531 0.000174496451372214
0.000858920925136968 0.000174542080667765
0.000859081750262802 0.00017458771914081
0.000859242590514432 0.000174633366792877
0.000859403445891255 0.000174679023625494
0.000859564316392669 0.00017472468964019
0.000859725202018072 0.000174770364838495
0.000859886102766859 0.000174816049221935
0.000860047018638427 0.000174861742792039
0.000860207949632173 0.000174907445550335
0.00086036889574749 0.000174953157498351
0.000860529856983773 0.000174998878637615
0.000860690833340418 0.000175044608969653
0.000860851824816818 0.000175090348495994
0.000861012831412366 0.000175136097218165
0.000861173853126455 0.000175181855137692
0.000861334889958478 0.000175227622256104
0.000861495941907827 0.000175273398574925
0.000861657008973893 0.000175319184095684
0.000861818091156067 0.000175364978819907
0.00086197918845374 0.000175410782749119
0.000862140300866302 0.000175456595884848
0.000862301428393143 0.000175502418228619
0.000862462571033651 0.000175548249781958
0.000862623728787217 0.000175594090546391
0.000862784901653228 0.000175639940523443
0.000862946089631071 0.00017568579971464
0.000863107292720135 0.000175731668121507
0.000863268510919806 0.00017577754574557
0.00086342974422947 0.000175823432588353
0.000863590992648515 0.000175869328651381
0.000863752256176324 0.000175915233936178
0.000863913534812284 0.00017596114844427
0.000864074828555778 0.000176007072177181
0.000864236137406192 0.000176053005136435
0.000864397461362908 0.000176098947323555
0.00086455880042531 0.000176144898740066
0.000864720154592781 0.000176190859387492
0.000864881523864703 0.000176236829267357
0.000865042908240458 0.000176282808381182
0.000865204307719427 0.000176328796730493
0.000865365722300991 0.000176374794316812
0.000865527151984531 0.000176420801141662
0.000865688596769427 0.000176466817206566
0.000865850056655057 0.000176512842513046
0.000866011531640802 0.000176558877062625
0.00086617302172604 0.000176604920856826
0.000866334526910149 0.00017665097389717
0.000866496047192507 0.00017669703618518
0.000866657582572491 0.000176743107722378
0.000866819133049477 0.000176789188510285
0.000866980698622843 0.000176835278550422
0.000867142279291964 0.000176881377844312
0.000867303875056215 0.000176927486393475
0.000867465485914971 0.000176973604199433
0.000867627111867608 0.000177019731263706
0.000867788752913498 0.000177065867587816
0.000867950409052015 0.000177112013173282
0.000868112080282534 0.000177158168021626
0.000868273766604425 0.000177204332134368
0.000868435468017062 0.000177250505513027
0.000868597184519816 0.000177296688159124
0.000868758916112059 0.000177342880074178
0.000868920662793161 0.00017738908125971
0.000869082424562492 0.000177435291717238
0.000869244201419423 0.000177481511448283
0.000869405993363323 0.000177527740454362
0.000869567800393561 0.000177573978736996
0.000869729622509505 0.000177620226297703
0.000869891459710524 0.000177666483138002
0.000870053311995985 0.000177712749259411
0.000870215179365256 0.000177759024663448
0.000870377061817702 0.000177805309351632
0.000870538959352691 0.000177851603325481
0.000870700871969588 0.000177897906586513
0.000870862799667758 0.000177944219136245
